feature,mean_importance
주차장개수,-0.0012738437034058414
설치개수,-0.0011391633309101757
보호구역,-0.0010103153360059292
사고유형_차량단독,-0.0005326197272296884
season_봄,-0.00048061602319808826
구,-0.00042362514851492785
요일_토요일,-0.00035116991826371623
도로형태_교차로 - 교차로부근,-0.0002939602443011502
season_겨울,-0.00019578443916623556
season_여름,-0.0001748513400288587
요일_수요일,-0.00013434295075938075
군_북구,-8.977488674219992e-05
군_동구,-8.934081993929865e-05
군_달서구,-8.652120081040771e-05
군_서구,-6.986090728862137e-05
군_남구,-6.839422474809176e-05
차량전용,-6.233438053051543e-05
도로형태_단일로 - 교량,-2.1663401528559946e-05
불법주정차,-2.1538651994790215e-05
노면상태_적설,0.0
노면상태_서리/결빙,0.0
노면상태_기타,0.0
도로형태_단일로 - 터널,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
노면상태_침수,0.0
기상상태_안개,0.0
기상상태_눈,0.0
도로형태_미분류 - 미분류,0.0
기상상태_기타,0.0
군_수성구,0.0
요일_목요일,1.3337546436797965e-05
season_가을,3.816078750222829e-05
요일_월요일,7.20677404221881e-05
기상상태_비,7.661105331759898e-05
기상상태_흐림,0.00011721551311008049
노면상태_건조,0.00018321263807079545
도로형태_주차장 - 주차장,0.000191815699812814
어린이보호구역개수,0.00022509191026318654
군_중구,0.0002869155739588791
요일_일요일,0.00032093460680142626
요일_금요일,0.0003219805187479441
요일_화요일,0.00035163928758761285
노면상태_젖음/습기,0.00039322989928187725
도로형태_단일로 - 고가도로위,0.0005805823139970023
도로형태_단일로 - 기타,0.0006045809603991259
군_달성군,0.0007329402624801417
사고발생횟수,0.0010047344634826149
기상상태_맑음,0.0013404871731242274
평지도로,0.0014113528099924278
도로형태_기타 - 기타,0.0016284721821372195
도로형태_교차로 - 교차로횡단보도내,0.0025846240756419283
도로형태_교차로 - 교차로안,0.002648910368263646
시군구,0.002729688072374081
weekday,0.004414116562321846
사고유형_차대사람,0.00550021606947877
holiday,0.007319997758979113
Cosine_Time,0.014441132455129768
사고유형_차대차,0.017394170170761124
