feature,mean_importance
도로형태_기타 - 기타,-0.001076378871785355
설치개수,-0.0004239756243128223
노면상태_기타,-0.00040508558243255164
도로형태_단일로 - 교량,-0.00036010813558726704
season_여름,-0.0002452743186877937
요일_수요일,-0.00020750452228608386
요일_화요일,-0.00016805811859359475
군_중구,-0.0001480427199151535
요일_일요일,-0.00012415390029159036
군_동구,-7.069050893007133e-05
기상상태_비,-5.0488598652487224e-05
기상상태_기타,-4.761977008123086e-05
어린이보호구역개수,-4.3180355437777426e-05
도로형태_교차로 - 교차로부근,-3.1270839514485615e-05
기상상태_흐림,-2.858865722485948e-05
season_봄,-2.482584915062258e-05
노면상태_침수,0.0
노면상태_적설,0.0
노면상태_서리/결빙,0.0
도로형태_미분류 - 미분류,0.0
기상상태_안개,0.0
기상상태_눈,0.0
요일_월요일,7.683090285781624e-06
요일_토요일,1.3375740655829916e-05
군_수성구,3.7392150537840505e-05
노면상태_건조,6.037016795590322e-05
노면상태_젖음/습기,9.703934997093989e-05
군_북구,0.000117953153185546
군_달서구,0.00012579635048430847
군_남구,0.00012840408788543644
weekday,0.0001494268314216063
도로형태_단일로 - 지하차도(도로)내,0.00017323629450756163
season_가을,0.00020036854906240186
군_서구,0.00021872725020768424
구,0.00023054622081999376
요일_목요일,0.0004008656261857535
주차장개수,0.00041726339830965297
평지도로,0.0004734740719466002
season_겨울,0.0004788836899458637
도로형태_단일로 - 고가도로위,0.0006208847963733444
불법주정차,0.0006591090984897407
요일_금요일,0.00067385956671564
보호구역,0.0006769379461428971
기상상태_맑음,0.0008346385134356593
holiday,0.0009442783231383478
도로형태_단일로 - 기타,0.0009610549664974321
도로형태_교차로 - 교차로안,0.001348861615301522
차량전용,0.0014338982321564719
사고발생횟수,0.0017778463739015038
도로형태_주차장 - 주차장,0.001997065978163337
사고유형_차량단독,0.0020670341892512047
도로형태_교차로 - 교차로횡단보도내,0.0022565387283349113
도로형태_단일로 - 터널,0.002342779333771605
사고유형_차대사람,0.0025503143626277812
군_달성군,0.0032483169556611013
시군구,0.0038635971111976807
Cosine_Time,0.014406918552667625
사고유형_차대차,0.020610170204797516
