feature,mean_importance
weekday,-0.002653396723739654
주차장개수,-0.0016209674999208446
보호구역,-0.000576551882967058
요일_일요일,-0.0005657469281735051
season_여름,-0.00047332472144132607
요일_토요일,-0.0004663250732816149
season_봄,-0.0003382648652546116
season_가을,-0.0002713695213580447
요일_월요일,-0.000246530390328914
도로형태_단일로 - 기타,-0.0001880500339019431
요일_수요일,-0.0001546088422665015
군_달서구,-9.298500725276603e-05
어린이보호구역개수,-8.180910850597023e-05
군_서구,-7.781583317449936e-05
season_겨울,-5.554665256344293e-05
요일_화요일,-1.3496371148979947e-05
도로형태_미분류 - 미분류,0.0
도로형태_단일로 - 터널,0.0
기상상태_흐림,0.0
기상상태_안개,0.0
기상상태_눈,0.0
노면상태_적설,0.0
노면상태_침수,0.0
노면상태_서리/결빙,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
기상상태_기타,0.0
노면상태_기타,2.1931455687651537e-05
군_수성구,4.5263927326466555e-05
도로형태_단일로 - 교량,6.723667092050079e-05
차량전용,6.805118602102312e-05
요일_금요일,7.599644981350905e-05
군_동구,0.00010615433190861446
군_중구,0.00015330224828500328
군_남구,0.00017679511493620125
도로형태_교차로 - 교차로부근,0.0002471665664716571
요일_목요일,0.00026492871948815557
노면상태_젖음/습기,0.00036816008804878563
구,0.0004466197363770075
군_북구,0.0004712658297463701
노면상태_건조,0.0004903146518024481
기상상태_맑음,0.00079953510747246
도로형태_교차로 - 교차로안,0.0008916393948337209
도로형태_주차장 - 주차장,0.0009182289176313585
사고발생횟수,0.0009310509202729467
holiday,0.0009373516062547882
기상상태_비,0.0009770640848314027
평지도로,0.0012302107567216058
불법주정차,0.001265613079513539
설치개수,0.001415906785237686
도로형태_단일로 - 고가도로위,0.0014391855934925424
군_달성군,0.002715366326644819
사고유형_차량단독,0.0030932254668669225
시군구,0.0034835562071369617
도로형태_교차로 - 교차로횡단보도내,0.003633593804798929
Cosine_Time,0.0036408062792241402
사고유형_차대사람,0.003903250109929246
도로형태_기타 - 기타,0.005184164342474995
사고유형_차대차,0.015514790847681769
