feature,mean_importance
holiday_multiply_weekday,-0.000593173795940083
weekday_ratio_holiday,-0.0002490741193925228
평지도로,-0.0002454356871937291
요일,-0.0001894248915426333
기상상태,-0.00016960790664739546
군_달성군_diff_holiday,-0.00011178504325417559
군_수성구,-7.250093805266644e-05
weekday_sum_군_동구,-6.243389439672953e-05
군_남구,-4.468657950957855e-05
군_동구,-9.783243881900106e-07
군_달서구,0.0
군_서구,1.1051800831607394e-06
차량전용,1.745546599569714e-05
구,5.470491098544805e-05
군_중구,6.886151650138394e-05
weekday_diff_holiday,0.00026692948776525506
weekday,0.00034780228245290257
holiday,0.00035733121077352603
군_북구,0.0003907367170028486
군_달성군,0.00040096326789513804
어린이보호구역개수,0.0004176803846825727
season,0.0004317112093207731
노면상태,0.0006125297960954512
weekday_sum_군_수성구,0.0007457417556131496
불법주정차,0.0007686477497279131
주차장개수,0.0007687745293412096
holiday_ratio_weekday,0.0008355867291998331
보호구역,0.0011126935803142056
군_중구_diff_holiday,0.001195019400164332
군_남구_diff_weekday,0.0015196029882976747
불법주정차_diff_weekday,0.0019297239979030767
설치개수,0.0024529178054665257
시군구,0.004239916306931724
Cosine_Time,0.006781533789636596
사고발생횟수,0.007144365365241235
도로형태,0.010271235036354031
사고유형,0.03660279334536585
