feature,mean_importance
weekday_sum_군_수성구,-0.0006915744959572478
주차장개수,-0.000532138104141211
기상상태,-0.0004971238848284099
평지도로,-0.0004935394219074185
군_달성군,-0.00046049682993629657
군_북구,-0.00045497883365990254
weekday_sum_군_동구,-0.0004480187158759641
군_달서구,-0.00020467965318970993
군_달성군_diff_holiday,-0.00020191967717930748
holiday_multiply_weekday,-0.0002011568012239673
차량전용,-0.00017859540137010743
노면상태,-0.00016653988774606443
weekday_diff_holiday,-0.00015173995919488538
설치개수,-0.00011429184867539632
불법주정차_diff_weekday,-4.6292572068296065e-05
군_남구,0.0
군_동구,0.0
군_수성구,0.0
weekday_ratio_holiday,4.128374551166658e-05
요일,9.741783688514971e-05
holiday_ratio_weekday,9.836155023286164e-05
군_중구,0.00014549794620679623
weekday,0.00021559877559409468
군_남구_diff_weekday,0.0002833540053826411
불법주정차,0.000292636810203839
군_서구,0.00035077741652074225
어린이보호구역개수,0.00042844250559588294
구,0.00043152907306094336
holiday,0.0006142192715963502
시군구,0.0006341531384895793
보호구역,0.0006584082692391747
군_중구_diff_holiday,0.0007101651474473502
season,0.0009680214677602716
사고발생횟수,0.002517078853742616
도로형태,0.007887013249053054
Cosine_Time,0.008747557168967047
사고유형,0.03458210089457685
