feature,mean_importance
군_남구_diff_weekday,-0.0006103456731028966
weekday_diff_holiday,-0.0004853008725039798
weekday_sum_군_동구,-0.0003009884808151231
군_중구_diff_holiday,-0.00025681515878031027
군_동구,-0.0002198801508904946
holiday_multiply_weekday,-0.00019367476365406144
어린이보호구역개수,-0.0001892798333800183
holiday,-0.0001380569882073912
설치개수,-8.130459425046422e-05
weekday,-6.947836109885141e-05
보호구역,-6.60245179272323e-05
weekday_sum_군_수성구,-2.0857640653515475e-06
군_남구,0.0
군_달서구,0.0
군_중구,5.94590994339228e-05
군_서구,0.00014047249850750453
차량전용,0.0001782299466024151
불법주정차,0.00020543160553583296
season,0.0002596260976330367
군_수성구,0.00027048430818512605
군_달성군,0.0002841161386958335
군_북구,0.00037188380102144426
기상상태,0.00041096860207714416
holiday_ratio_weekday,0.0004452742090975681
weekday_ratio_holiday,0.0004775271286149074
군_달성군_diff_holiday,0.0004823603751854089
요일,0.0008571618146653304
노면상태,0.0010203458492870521
평지도로,0.0010753544711745722
불법주정차_diff_weekday,0.0013948962691490152
주차장개수,0.002064039385865568
구,0.0028491106715813784
Cosine_Time,0.004634838197961644
시군구,0.00490006867093633
도로형태,0.006151340284213824
사고발생횟수,0.00680845573161939
사고유형,0.03490770028414392
