feature,mean_importance
설치개수,-0.00034682076236429714
군_동구,-0.000272147140352752
군_중구_diff_holiday,-0.00013587099829359683
군_달성군_diff_holiday,-0.00010761634350686666
기상상태,-0.00010151380450618142
군_수성구,-8.633801213022707e-05
군_서구,-3.649123302080781e-05
군_달서구,-3.3520326865632553e-05
weekday_ratio_holiday,0.0
군_중구,0.0
군_남구,0.0
차량전용,2.0810870436283048e-05
weekday_sum_군_수성구,5.959667101282928e-05
군_북구,0.00012604931529629492
요일,0.00014924747861462252
군_달성군,0.00018165104963503432
weekday,0.0002541028114560806
holiday_multiply_weekday,0.00035543091131942097
weekday_diff_holiday,0.0004381198105585682
holiday,0.0004387457494709812
어린이보호구역개수,0.000510861251108774
season,0.0005201514828700349
weekday_sum_군_동구,0.0005532878413772258
군_남구_diff_weekday,0.0005582842527141807
holiday_ratio_weekday,0.0006225707241725553
불법주정차,0.0006467371123690224
보호구역,0.0007381727666821103
평지도로,0.0009254653763456355
노면상태,0.0010974171435423896
불법주정차_diff_weekday,0.0013718084038860656
시군구,0.0021017954306882915
주차장개수,0.002160365737720138
구,0.002242279271486192
Cosine_Time,0.0051779237222865145
사고발생횟수,0.006699678810685295
도로형태,0.00971485763150719
사고유형,0.03270898012272187
